id,mean_year_price_p1,mean_year_price_p2,mean_year_price_p3
8bd3388c3b867443a51a14ff2aed3e07,40.82964681666666,24.528408063333337,16.357430253333327
8bd73ab0ae802a1b9565a8a225a9a915,44.59203204333334,0.0,0.0
8bd7f9d5787ce1ffc922a82469a252ce,59.04004925999999,36.436529449999995,8.401137923333332
8bd918d5feae7f9f30bedae5f9a523ad,40.771920583333326,24.492483556666667,16.333739359999992
8bdcd1e4ee19ef24c545d2ca352f7622,40.8519,24.53975195666667,16.36449429333333
8bde5d03027b7c6a467503befdaf8bc4,44.474888426666666,0.0,0.0
8be48715f6e62ee4b4ae16a86f2c9cf7,44.448208043333324,0.08505608333333327,0.0
8be6730ddbb6b39bbb75851ebfcf3298,44.54446359333334,0.0,0.0
8be67352376dd58c34c141b0fe2dad17,40.783789083333325,24.498996973333334,16.337685693333327
8be86bbd25bd9282e2f09ca4dd7caa4d,44.67929992666667,0.0,0.0
8be90611c7d1919726c72bbfe84b95ea,44.504691693333335,0.0,0.0
8bea5c9d147918904bd9bcdbc48ce887,40.690137083333326,24.443270056666666,16.29984986
8bef380b498d951192336d25533b965c,44.514943226666645,0.0,0.0
8bfaafe3b8b1f4e08ec42e59ca9a7dfc,44.519242626666674,0.0,0.0
8c05cb08342a54b66416a8c571d85829,59.22030390666668,36.54925715333333,8.429817319999998
8c0899f6cfa65a392ea4277bd78991ec,40.81595343333333,24.520153616666672,16.351751649999997
8c08addf40eb20ba65288931f270fc09,40.77018308333332,24.490745556666667,16.332001859999995
8c13acafe8baf7474bae186546ed7741,40.78147183333333,24.49667914,16.33536802666666
8c1544233ef97b2c791a31f87dd194fc,44.43501402666665,0.08676724999999992,0.0
8c17e5eb44e3389cbfd9d75fd7852b11,44.416130093333315,0.0,0.0
8c1962b0fa007f50af057e79fb5bbad1,44.43311035999998,0.08458774999999992,0.0
8c19ccde7a31fe8a334ef004ce36e006,40.847187,24.53386170666667,16.35796404333333
8c1c364bcd46583c4b02a959f14bd0a3,44.518287293333344,0.0,0.0
8c20e4beae3c5bbe75f467052d02106d,44.41479960999998,0.0,0.0
8c23bb205d4c466aafcabf47abf84810,40.81233043333333,24.51653086666667,16.348128649999996
8c25abab2352664beab54c0b0c69a399,59.15988143666667,36.51124022333333,8.420084099999999
8c26b63a58eac10ef00918a2fa4df800,44.41763085999998,0.0,0.0
8c2cb67740d3876d162fe125921e8fe9,44.582441493333334,0.08549141666666665,0.0
8c34475ed8916dae6b5d4eb01dc72b6c,40.74499533333332,24.476265639999998,16.32265569333333
8c3a8c9d8415446cc2da747401f19ed0,44.416322193333315,0.0,0.0
8c4188a10cdc7646a25ea31d00e083f5,44.592631960000006,0.0,0.0
8c4516aad84d08ef30a0d74f1e64008c,44.41684325999998,0.0,0.0
8c469996f12c4e4c85d9726584ada993,40.75932549999999,24.485242556666666,16.329066443333325
8c48d1f7a1b83a42606c95f78ce0af9d,44.69651375999999,0.0,0.0
8c58f6675d36c6ff6f9e4caa4e072a9b,59.08316726,36.464774616666666,8.410611006666665
8c5aaf4a8f9850bf00c3fc8a4081ef41,40.74297108333332,24.47424272333333,16.32063419333333
8c5c5003b58cd350f56d7c4962e57c50,40.717094283333324,24.459649276666664,16.310841006666664
8c5eec0578d603b52a182dcc9c181725,40.746195333333326,24.478023806666666,16.323794026666665
8c627c3e99ce40aca0cdca76a6f963bf,44.57374267666665,0.08558491666666666,0.0
8c63e2d5e8ef76d0c74a28feddf82b3b,40.81334943333333,24.517961366666672,16.351043649999998
8c662d57a3447e8015e8261befc2d3c0,44.52407276,0.0,0.0
8c73cdbff140f722f8e2c49ba9af253b,40.70060783333332,24.44845347333333,16.30233719333333
8c754ed545769094ac652456aa7d7110,40.79407963333333,24.50423925333334,16.33995971333333
8c75d1f2d3eacb33c0a8c8c8d7ee3f56,43.7942760417744,0.0,0.0
8c795c3a2794515957a5bc0f9761dbfd,40.768676583333324,24.489238556666667,16.330495859999992
8c79c2a9e407a9f5f0dffbabbb193dca,40.85070525,24.538805623333335,16.364023126666662
8c7c3fb54042437299811438dee3ca21,40.79849491666666,24.508498290000002,16.34399012666666
8c82f6f7f05c23427da44d903a3ee060,45.28305479333334,0.0,0.0
8c871d4684326aeacf3c12a8c47d3e2a,44.48825609333333,0.0,0.0
8c91c8d7709b89f4b07ddcd1f9e2d5b7,40.87119358333333,24.55907695666667,16.382947459999997
8c91f98a87f311de57e78509e4dc08d4,44.55147534333334,0.0,0.0
8c99314923f5369790ffc4f78ce3231e,44.450889923636346,0.0865243636363636,0.0
8c9aefb7cf4efc5dd9f74a7013b2b3d9,40.690925833333324,24.44406089,16.300489693333333
8c9f6d30949240da9b68e90eed027bba,44.54672159333334,0.0,0.0
8ca38f2f7cbfa2892d41c36b1838d597,44.48737637666667,0.0,0.0
8ca41339d619b8cde0217a7bba59df8e,59.172120014545456,36.519500581818185,8.42338882181818
8cb2bab126866a2caa973fdedb42f006,44.54863584333334,0.0,0.0
8cb2c1dc53df36fc85480b3258211693,40.71875224999999,24.461307889999993,16.31249836
8cb2dc7d83d9b09c8a4342f7d8a21297,46.007165326666666,0.0,0.0
8cb47fa6555b3ec833698110172d37cf,59.27751237666668,36.58320308333333,8.433409039999999
8cba4da54d6304085d3f6bdda2ac71d4,44.489790209999995,0.0,0.0
8cc65d45410fa74180b7c37d9b71ae14,40.794496716666664,24.504350170000006,16.34047104666666
8cc83f0e4ed2d41328c31269c4177941,40.71608972727272,24.45783578545454,16.30869157818181
8ccaae693df8bc1d3efd91eddb27b239,44.414483943333316,0.0,0.0
8cd2b47b8fe0e2f2b661ced256a0d87b,40.73276654545454,24.468083876363636,16.316498669090908
8cd2edbbd2e22e91731ed92524716fcb,40.68955927272726,24.442848058181816,16.29925621454545
8cdb7dc994129bf0368223f43fe9d6a2,44.52665612666668,0.08915325000000002,0.0
8cdf68732a5019d2514d22db0526d654,40.81371556666666,24.550979456666667,16.39947534333333
8cdf7c4a2df42cc63bf2cdaae3304d5b,40.75657678333333,24.48249436,16.326318506666663
8ce1bc6047a30ee922200e802a38cbbc,40.783789083333325,24.498996973333334,16.337685693333327
8ce3508347bc473ff87febfc48be1079,40.77193991666666,24.492336390000002,16.33327652666666
8ce55bdcaeedbffd192b04251c5e03aa,40.73458233333333,24.48242724333333,16.33631172333333
8ce9d3e84e025e1521e11498c12b7155,44.57077342666667,0.088528,0.0
8ceb17f783b91959aa02fcda0c000495,40.70527381818181,24.452425239999993,16.30584785090909
8cf3c50b357c9ca71905e95665096448,40.82819598333332,24.52695639666667,16.355979419999993
8cf649208886818f379b4da305737a10,40.68938145454544,24.442666149090908,16.29923521454545
8cf823a1d2b545727ab75934ab8826f9,44.44627212666666,0.0,0.0
8cfe96a8babe974b5b3121e7a8979f3f,40.764923545454536,24.48855814909091,16.331370759999995
8d0034748d64d88064b9543fabaed7d8,40.705597416666656,24.45344047333333,16.307323359999998
8d080a1e204142a1a0dc01e5e852f26a,44.414751343333315,0.0,0.0
8d0c9c0db9eaad72000d264aa785de1f,44.51564354333334,0.0,0.0
8d0f1badab531fb22dd88e2705d6db01,44.493518376666664,0.0854195,0.0
8d0f37cb25ebffbc65a87a250b15d403,44.460418593333316,0.0,0.0
8d0f670636d0e4bbfa1f632ac813f469,40.68980841666666,24.44293472333333,16.299507443333333
8d118608a01c895fb59892d9d161c303,40.82607081666666,24.524832230000005,16.353854253333328
8d16f7946cf991f33bb11ba87f5d4d03,44.51170402666666,0.08890375000000002,0.0
8d1a9ca8f30c2ebb7f73bf57b6f2c46d,40.78465641666666,24.499864723333335,16.338553026666663
8d1abe11b2cc51f55f4e81ac54509a13,40.76618428333333,24.48674777666667,16.328003839999997
8d1ad256f86299058916bb8323671a22,40.865959499999995,24.548540290000002,16.366654709999995
8d2533a90c96a7ac5e8becf193a19e8b,44.471145093333334,0.0,0.0
8d26a7e400758a0e4f39f86aa14821ba,44.48911054333333,0.0,0.0
8d2b4f71e2c6d68aaf4ed4b611aad282,44.46105704333333,0.0,0.0
8d32dbbbde73672a537912517b55007b,45.477729193333325,0.0,0.0
8d39584da938a393931123793cdc7fcd,40.846856583333334,24.53475295666667,16.356814459999995
8d3a847b95a95945621895d1b1bcdd86,40.854978249999995,24.542861790000003,16.36658062666666
8d4532ffb9a4eb3d96585751ac7004ed,40.69341394999999,24.446546776666665,16.303124173333334
8d47f85f0514bf84b8a8fa5924a469a4,44.43559412666666,0.08734349999999991,0.0
8d4a6d9421d9ede1ba8730a7841e79de,40.73301449999999,24.469973139999997,16.318869359999997
8d4b0859f7d68828ac882baf19f6166a,59.181244593333346,36.525124283333334,8.424666506666664
8d4cc8e87bb166fc4c4f1bfc67e91343,45.996316193333335,0.0,0.0
8d5956d006ca1dc09b2a106b6b090c75,40.77018308333332,24.490745556666667,16.332001859999995
8d613e66ec11f6119316ffc1ca667eb7,44.513705832727275,0.0,0.0
8d6307c6401f4db4e3857001cc1eeef3,44.53601019333333,0.0,0.0
8d63a3699e8cb8653956e7ef7abc053b,40.849544916666666,24.537644956666668,16.362862459999995
8d667f8453e9dde23b9635371a8b0c7f,40.74297108333332,24.47424272333333,16.32063419333333
8d676edab6708d295d07d59b2db7210f,40.747084272727264,24.476558785454543,16.322171123636355
8d7495169cb4c4a9638006c4c4efbc98,45.950659959999996,0.0,0.0
8d767b689950daa1e1ed2f64bdca47dd,44.53527819333333,0.0,0.0
8d7c1e5cb13cb0e6601e376ca229c9e2,40.81595343333333,24.520153616666672,16.351751649999997
8d7f3dfc3fe80f3b4f23c04c58ac2074,40.75276333333333,24.478680806666663,16.32250427666666
8d85b4d596cc3fa743e172ebf4087474,44.56932392666667,0.08707925,0.0
8d866ffcc268c9f664eb4e728290c8b0,40.78410558333333,24.499313306666668,16.338001609999996
8d892d938c490d3ab0a4b629c8705646,59.15988143666667,36.51124022333333,8.420084099999999
8d905f2d46ba7372e1958b53180952c5,40.77184308333332,24.492239556666668,16.333179693333328
8d995ea99954a626db1b8ab3d29c5f6b,44.519379876666676,0.0,0.0
8da555fd7fb1ad45a5485ca1d9f1e84b,40.81233043333333,24.51653086666667,16.348128649999996
8da61c05820452b65cceaf190b8d6b01,44.46388214181818,0.0,0.0
8da6f5752d3be2c162fd34273527bcb9,44.47141136,0.0,0.0
8dafabb5fd42fb83235d4fce72e1a58e,40.72936508333333,24.465991306666666,16.314950359999997
8db491e95ae62357ad748d5042e9ebfa,40.85269475,24.54087245666667,16.364805959999995
8db5a082a7e3f67cb006314e4ede939a,44.502758693333334,0.0,0.0
8db95af3085714cf60fa3896e0b1a683,44.59546654333334,0.0,0.0
8dc018e7a387c73803e0c7da8fd99b00,40.70328049999999,24.451125306666665,16.305009943333328
8dca9d92afdf17e2329ff2914bf05d8c,59.12622559333335,36.49253895,8.419986506666664
8dccf9e815d253614cddaed762541a7f,40.76983538333333,24.49039683666667,16.331652879999993
8dce6ddd03544dc556a1b72929773647,44.59827662666665,0.0,0.0
8dce81d79ce427bc7b2019ee20494b94,44.479957105454545,0.0,0.0
8dcf72174797ae1837d423396bbb7e98,44.51522119636364,0.08588436363636365,0.0
8dd608a808d87b8ea3f5d77a4e4525a6,40.82317164999999,24.52193289666667,16.350953419999993
8ddaf6bd7aaefa42286f909c0b1dd6fc,59.08383409333334,36.46544445,8.411283839999998
8ddd0f1d104324f1ab762d248eb41c40,40.70352133333332,24.45136372333333,16.30524794333333
8df55a7c337dd82b2efd73ee2f160c56,40.689173666666655,24.442302639999998,16.298879026666665
8df5643c0e191ec25ce2abe42fd7ddcd,44.47338429333333,0.0,0.0
8df6768ad87e462e2da7033b7a8fc65b,44.49080287666666,0.0,0.0
8e0120f5f4cea61e0c4583e0f9f63647,40.74835136363635,24.47746442181818,16.322704123636356
8e1873969d45c20d1bac3c211b1ffc14,59.16165392666668,36.51301128333333,8.421855839999997
8e1a37b0238963223c14c861e1a49fda,44.42955985999998,0.0,0.0
8e230ec8382ebf37e068658b47a14c7b,44.494822926666664,0.08672625,0.0
8e2cff885c759f121b466d462e93bd48,44.436241093333315,0.08771858333333327,0.0
8e309ecb383b404f2f37e73440492722,44.49118337666666,0.0,0.0
8e31db650c61311698754659b78504bc,40.81233043333333,24.51653086666667,16.348128649999996
8e371b22a33ba25687ebef5bb72faa32,40.81595343333333,24.520153616666672,16.351751649999997
8e37235489da6066d2b9e47e602d5136,44.534001226666646,0.08751516666666666,0.0
8e3af91c1c35f6432a55cbf87762d76d,44.42558575999998,0.0,0.0
8e3c45241674494469a9228749d949d3,44.49189967666666,0.0,0.0
8e490d3b4a4ecea1201f56849143531a,40.691298416666655,24.444426723333333,16.300999859999997
8e49bd68038899192497e282214ee1ef,40.69122441666666,24.444353723333332,16.300776776666666
8e4a5599eacadeea862d06bdc146aa90,40.73129913333332,24.479141523333332,16.33302574333333
8e4ae7ed787064c8bef7df060d5663b0,45.83512551,0.0,0.0
8e52d9c161c56903b323e72f2535a8cc,44.430748378181804,0.0,0.0
8e58724b460ccd234cd1ff818d7fd743,44.416532293333326,0.0,0.0
8e58e0b09d9f685cea4c28a6c119a5f4,45.40536576,0.0,0.0
8e59c855f2d425d451dd6745fb7e1f7a,40.855504833333335,24.54339070666667,16.366809709999995
8e5d16b9863ad240b527a30479ee3588,40.81102409999999,24.51522428333334,16.346822316666664
8e660170be62d619c3c24d2b35e7cf74,44.61318055999999,0.0,0.0
8e6611c7e3c5df0ddd1c979488737e43,44.47995721454546,0.0,0.0
8e69c75e52d2d8facc28a9a0084112d6,59.04214575999999,36.438625949999995,8.403234339999997
8e711d02f718ae751b792afc3ff8034b,44.531787426666654,0.08529708333333326,0.0
8e77e748c53e1a5695df9f8ae264439f,40.81595343333333,24.520153616666672,16.351751649999997
8e7d7346acbe3524c7a63f6fd2dd1c50,44.47977492666665,0.08638075,0.0
8e80c5b1881db47291af9c3c3201d708,44.538689376666674,0.08648341666666666,0.0
8e823d3564d2f44592206d84b813f7c1,44.48979000999999,0.0,0.0
8e8d3e19de0d66e49cfe9cddbab7b47e,44.44147969333333,0.0,0.0
8e93fe2ad5a49f32a176c947af27436a,44.474888426666666,0.0,0.0
8e9d6b1ddb8cdd9b955209bc66fd1ea3,40.751510166666655,24.477427223333333,16.32125110999999
8ea2de024b491c9ee295c829994ac675,40.82964681666666,24.528408063333337,16.357430253333327
8ea690b3379d88efda6d9e7c23acc8b7,44.41763095999999,0.0,0.0
8ea6b604cf2720eb8f393cc7d0ff5c80,44.41686152666665,0.0,0.0
8ea7c67a2fa0dca2571b24d4de3a894c,40.853306249999996,24.541191790000003,16.36476079333333
8eac16c4a87c77dd39933379eec6239b,44.505675793333346,0.0,0.0
8eae73daef7583b3de682aab103e67a8,44.41670609333332,0.0,0.0
8eb3f9814d76ee4a99eb5ede2493b4cc,41.04507811666667,24.760995590000004,16.59580389333333
8eb49ad86a6e2166bee9445873836144,44.49424249333334,0.08614591666666667,0.0
8ebb2a809e4bb7889c2a15f495ad7f46,44.49639446909091,0.0,0.0
8ec253394f30a5a603ed22d901d66200,44.47303629333333,0.0,0.0
8ec346afd491ef4d2fd5280a4746ab73,40.76983508333333,24.49039705666667,16.331653359999994
8ec354ef0198688543ac9b41bd85e0b8,44.52984410545455,0.0,0.0
8ec44eda7a3a80178205f3e4873472c9,41.31385618333334,25.025071739999998,16.858217993333334
8ec54d636fc24a1af96f72808ac9814c,44.461056943333325,0.0,0.0
8ec94e24cdbdc3ff54aba7f33efa0444,44.59347112666667,0.0,0.0
8ec9ec0e7e04accf0d6c0fb9fc3e37e2,40.81595343333333,24.520153616666672,16.351751649999997
8ecad6c3c9a9e0ad94a14ccce487d60f,44.56236656000001,0.08474472727272729,0.0
8ecc43bf6868130b3727af3de1ade6d7,44.434894376666655,0.08637024999999994,0.0
8ed5d602a7982229f88dbbac43bd7bab,44.49080287666666,0.0,0.0
8ed6ce32b64c0359124d666db9d05a33,44.47488862666667,0.0,0.0
8ed9ff7e5c58f52f53206107bb83b863,44.502780093333335,0.0,0.0
8edbd10b24bb0cce306a2f46ab164247,40.85385891666667,24.541889540000003,16.36579054333333
8ede98d8645e85679a7c540f2b6a3ab3,44.45851219333333,0.0,0.0
8ee0f92f239c4546be2630c3a5a38995,40.78222416666666,24.497431473333336,16.336121193333327
8ee282e6f8ba4f6e22edc13966fe00fa,44.444411859999995,0.0,0.0
8ee4233d6d368e0b5bafbbe7f13ca1f0,44.53666752666667,0.0,0.0
8eea6509c75bca4f0013e729ad7f68d8,40.79507738333333,24.504929503333337,16.341050713333328
8ef26a39bfb55a9e10cf790e9be91be7,44.504691593333334,0.0,0.0
8ef426a8b8ef5475f967ead2eaf8c272,44.696513859999996,0.0,0.0
8ef7aa28693cf3be735b2d1c57fc9a48,44.47363486,0.0,0.0
8ef8698671941174e1ed24d35b23a222,40.772787583333326,24.493350056666667,16.33460635999999
8efdac2756b265158dd9741da24d8d4b,44.59093279333334,0.0,0.0
8efe5e9cd9023a92c9298aecc94f9423,40.78581366666666,24.501021390000002,16.339710109999995
8efebe96305bc36d65fbf68064a0b9ea,40.81595343333333,24.520153616666672,16.351751649999997
8eff5b238fa2bf2eceb81941b572b4e0,40.756577083333326,24.482494139999996,16.32631802666666
8f044023822528408602ee86e124692a,44.59448579333334,0.0,0.0
8f0926b38fb48f6c7e170ec0497893e7,44.45998704333333,0.0,0.0
8f096ef9167a1b16abc9df69fe87dc05,44.49080277666666,0.0,0.0
8f0bcdd2a237111b467a4dbde9dd95ca,46.02277087666666,0.10816399999999998,0.0
8f0f24bbd566fec5d508a02257b0583e,44.45719302666666,0.0,0.0
8f18a2a53704e264ad1da33114011a08,44.557449276666645,0.0,0.0
8f1aedf66b42c4d7edbbe61e5d5da159,44.47251369333333,0.0,0.0
8f1fdfcf158ca2793e06401c146dc03d,44.50567569333334,0.0,0.0
8f235bcf8336fb1245e167f8a34b8b09,44.632410726666656,0.08768608333333333,0.0
8f24a604436d150d03b3d9d28ebe92d3,44.414934193333316,0.0,0.0
8f2cbaf835cae3e964cb3d856f9430b5,40.77192028333333,24.49248377666667,16.333739839999996
8f33f228651b0833ff216e830c4230bc,40.71874474999999,24.46130122333333,16.312492526666663
8f3827eb9e3b1a91e2f24448267d5434,44.592715293333335,0.0,0.0
8f3a42191c9a4e15591458606d952d21,40.77018308333332,24.490745556666667,16.332001859999995
8f406c48c75482b9dc92e3b544d05806,44.47488862666667,0.0,0.0
8f45dc5f910f499104df6ae3c63ba371,44.53307519333333,0.0,0.0
8f47bb0127440a3b3423056232ffd7fd,40.732541666666656,24.469512556666665,16.317946776666663
8f49fc192beabb2e9da4ef13a9e6c28c,40.85772068333333,24.59498657333333,16.443482209999996
8f4ddfe0646b758f51f1c9a96951e6c1,44.514950676666665,0.0,0.0
8f4e156a1374f3d02a37c09b30a7c106,44.48998571,0.0,0.0
8f4e7a19532f618e29c4eacd5deb5937,51.382493176666664,0.15024774999999999,0.0
8f52ace6580990e5fa3e82caf3f035ad,40.85330272727273,24.54079976727273,16.365050687272724
8f551e93f704868b326c8b02dbaf24fb,44.69651375999999,0.0,0.0
8f560b0ddd3f70f6f47295094f6509ef,40.81595343333333,24.520153616666672,16.351751649999997
8f56b789d3f1111fe9a802435708f6b7,40.756577083333326,24.482494139999996,16.32631802666666
8f58a078e4bc57cc71538bbacd60de6e,44.544491378181824,0.0,0.0
8f5e53b1392623b90c8814d8f0b18810,45.95065976,0.0,0.0
8f5edd30cf6e02075a2643d9c0008d1d,40.72936478333333,24.46599152666667,16.314950839999998
8f5f6f6e5e6284fca5bc30c11ed29e01,44.54863584333334,0.0,0.0
8f66d4e28877856d80b0ef052fad5cf7,44.55347036,0.08613591666666666,0.0
8f68b430b88c998e7f08f037947a8771,40.85208241666666,24.54001729,16.36491779333333
8f70e486e35ef18b27b0228f3802299d,44.5944550509091,0.0,0.0
8f7525faa5f8c20b8936b7aca39999ea,44.594958876666674,0.0,0.0
8f767ed80fef3e043835f2e9d04c1b23,40.72936508333333,24.465991306666666,16.314950359999997
8f7a62c2da07325c661e7ab906e9b5bf,40.85297875,24.54107945666667,16.366296293333328
8f8949663ef53fd1a4e7f9ec3cae134e,44.504370043333346,0.0,0.0
8f8f350ff74d269ecfbdb9cd467e8d46,40.71396958333332,24.456525889999995,16.307715526666666
8f90ab91dfa53d3beb1254d72665fed8,44.505675793333346,0.0,0.0
8f90f9963e8abb153f57bcfa4e7fdf38,44.47303619333333,0.0,0.0
8f960d868095c76e0e1a691f65cf35ef,44.41454204333333,0.0,0.0
8f9b4dded9d6c97d08c2c2c415cefa5f,44.45748837666666,0.0,0.0
8f9d6efc1ac84dab593449c74c9fd94c,44.48862737666666,0.0,0.0
8f9e861d35907c6e0c0613a8e0e9c117,44.52054871000001,0.0,0.0
8fa759eccc6005ef5df7ee5943b75d2b,40.772787583333326,24.493350056666667,16.33460635999999
8fbf1960ad3a3d712ab35f970f3d6c57,44.43270092666665,0.08445525,0.0
8fc37f49cc0443efc21a1d1d9d9d7b5b,40.68991871666666,24.443052336666664,16.299481796666665
8fcee8f52832aac1656d4148066da865,40.81595343333333,24.520153616666672,16.351751649999997
8fcfcf0867c6da01454f58e05598272c,40.74297108333332,24.47424272333333,16.32063419333333
8fd029d5f5579bc08b386b074dcf5698,44.512650741818184,0.0,0.0
8fd401bbdab914f38312a737a62a9819,40.74297108333332,24.47424272333333,16.32063419333333
8fd590fb641175f98dadf671a77bf7b7,44.52361762666668,0.08611425,0.0
8fe4532658a3492354129d2a3af62118,44.50312829333335,0.0,0.0
8fe996cba821e37d6674a793b1cb424d,44.488626376666666,0.0,0.0
8ff133c4a3e22c907c1df9be3176edef,40.77018308333332,24.490745556666667,16.332001859999995
8ff616209f8cda07f9ffcddf8fa3a62b,40.756577083333326,24.482494139999996,16.32631802666666
8ff74ac6843f065d51fe89a8fb2720f3,44.59247129333334,0.0,0.0
8ffb5a10560c2eb3db7dbf1fec8ab094,40.77522369999999,24.512194589999996,16.360628809999998
90016807e4376724f6568645b96eefe2,44.50312839333334,0.0,0.0
9002b3f06b8dbdaa009f87dc73e32c18,44.53601019333333,0.0,0.0
9006c8b7663ff0ff03ba4d364bf22bfa,44.417390793333325,0.0,0.0
900937b8062eaec84aa1e5f16cdfe57d,40.81595343333333,24.520153616666672,16.351751649999997
9009bf0337cc9be2ba79adb71f3f7862,44.47592996,0.0,0.0
900fc2cee06981caf61636342fd6afca,40.80333998333333,24.545893789999994,16.39708242666666
9014a68f16eac1015da1fc9d364be371,44.55744937666665,0.0,0.0
90166218f15acbe6082fe7909f403402,40.85318358333333,24.54107020666667,16.364488459999997
901856b1a0108f961c65bcf63af5607f,44.62077284333334,0.0,0.0
901a7c0285f96cb15dcf20226756fee1,44.447845443333314,0.08469441666666666,0.0
901f039326b6cfa2db06c743ff2eba3b,40.739913249999994,24.471678289999996,16.31901296
901fd849586473709cffed6f3fe77a37,59.21984590666668,36.54861765333333,8.429744819999998
90231cb13c8a4a274260e3c912fa81cb,44.611555710000005,0.08503487499999993,0.0
90262b45a7a62a4ba2efd78d639b48a1,40.772520083333326,24.492916556666668,16.333856693333328
9028bafffebaa958dbeb57b84aece0b6,44.47259896,0.0,0.0
902bfb43ac8701a3a37f7c342e4fcff2,44.48979000999999,0.0,0.0
90324f85eb96ebbb46ff94e43aaa4750,44.45998684333332,0.0,0.0
90343a6741122f6eadb2d85b6ff81308,44.838145860000004,0.0,0.0
9039ad939cb6073b21eac6362aab4fba,40.718515916666654,24.46106755666666,16.312253776666665
904152da8cef6240ff37a9e115f26c19,41.114452866666674,24.81888648666667,16.64748461333333
9041ae25753535dbc052a63a02209a69,44.492045293333334,0.08436508333333331,0.0
90423f66fd39770d5b3c38567f40a7fa,44.52291565333332,0.08907383333333325,0.0
